timestamp,can_id,data
2025-06-29 21:46:06.691,0x488,40 81 116 166 0 0 64
2025-06-29 21:46:06.701,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.701,0x470,0 0 0 2
2025-06-29 21:46:06.707,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.707,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.709,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.709,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.717,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.717,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.717,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.727,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.734,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.734,0x488,40 81 116 166 0 0 128
2025-06-29 21:46:06.734,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.743,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.743,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.751,0x520,66 1 242 106 76 163 1
2025-06-29 21:46:06.755,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.755,0x488,40 81 116 166 0 0 160
2025-06-29 21:46:06.761,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.767,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.767,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.767,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.779,0x488,40 81 116 166 0 0 192
2025-06-29 21:46:06.779,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.785,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.785,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.789,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.791,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.792,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.800,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.800,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.806,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.808,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.808,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.816,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:06.816,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.824,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.824,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.827,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.833,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.841,0x488,40 81 116 166 0 0 32
2025-06-29 21:46:06.842,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.842,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.842,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.852,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.854,0x380,103 0 0 128 0 0 17
2025-06-29 21:46:06.858,0x488,40 81 116 166 0 0 64
2025-06-29 21:46:06.859,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.866,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.866,0x480,12 0 0 0 64 1 66
2025-06-29 21:46:06.875,0x5D0,2 65 32 0 0
2025-06-29 21:46:06.875,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.879,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.885,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.885,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.889,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.891,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.893,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.893,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.900,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.900,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.907,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.907,0x470,0 0 0 2
2025-06-29 21:46:06.907,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.917,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.924,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.924,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.928,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.928,0x480,12 0 0 0 64 1 20
2025-06-29 21:46:06.935,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.941,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.941,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.941,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.948,0x520,143 1 242 106 76 163 1
2025-06-29 21:46:06.948,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.958,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.958,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.958,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.966,0x470,0 0 0 2
2025-06-29 21:46:06.966,0x570,0 0 0
2025-06-29 21:46:06.974,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.974,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.976,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:06.976,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.982,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.990,0x488,40 81 116 166 0 0 16
2025-06-29 21:46:06.990,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:06.990,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:06.990,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:06.999,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.007,0x470,0 0 0 2
2025-06-29 21:46:07.007,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.007,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.016,0x380,103 0 0 128 0 0 17
2025-06-29 21:46:07.016,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.024,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.024,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.026,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.035,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.035,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.040,0x380,103 0 0 128 0 0 17
2025-06-29 21:46:07.046,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.047,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.052,0x488,40 81 116 166 0 0 112
2025-06-29 21:46:07.057,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.057,0x420,0 0 0 106 0 128 0
2025-06-29 21:46:07.057,0x470,0 0 0 2
2025-06-29 21:46:07.064,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.064,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.064,0x380,103 0 0 128 0 0 17
2025-06-29 21:46:07.074,0x488,40 81 116 166 0 0 160
2025-06-29 21:46:07.076,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.081,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.081,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.089,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.089,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.089,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.097,0x488,40 81 116 166 0 0 192
2025-06-29 21:46:07.107,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.107,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.107,0x480,12 0 0 0 64 1 141
2025-06-29 21:46:07.107,0x470,0 0 0 2
2025-06-29 21:46:07.118,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.118,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.122,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.135,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.135,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.139,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.139,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.146,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.146,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.146,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.146,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.155,0x520,192 1 242 106 76 163 1
2025-06-29 21:46:07.155,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.163,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.164,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.164,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.174,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.180,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.180,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.180,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.188,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.188,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.188,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.197,0x488,40 81 116 166 0 0 96
2025-06-29 21:46:07.197,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:07.207,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.207,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.213,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.214,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.214,0x470,0 0 0 2
2025-06-29 21:46:07.224,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.224,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.230,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.235,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.235,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.238,0x480,12 0 0 0 64 1 20
2025-06-29 21:46:07.238,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.247,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.247,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.247,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.255,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.255,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.263,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.263,0x420,0 0 0 106 0 128 0
2025-06-29 21:46:07.267,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.272,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.279,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.280,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.285,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.285,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.288,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.288,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.297,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.297,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.305,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.305,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.313,0x470,0 0 0 2
2025-06-29 21:46:07.313,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.318,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.318,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.324,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.324,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.330,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.330,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.330,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.339,0x488,40 81 116 166 0 0 64
2025-06-29 21:46:07.339,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:07.346,0x488,40 81 116 166 0 0 80
2025-06-29 21:46:07.346,0x520,0 1 242 106 76 163 1
2025-06-29 21:46:07.355,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.355,0x470,0 0 0 2
2025-06-29 21:46:07.355,0x570,0 0 0
2025-06-29 21:46:07.363,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.363,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.366,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.374,0x380,103 0 0 128 0 0 17
2025-06-29 21:46:07.379,0x488,40 81 116 166 0 0 128
2025-06-29 21:46:07.380,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.380,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.380,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.387,0x380,103 0 0 128 0 0 17
2025-06-29 21:46:07.396,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.396,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.396,0x488,40 81 116 166 0 0 160
2025-06-29 21:46:07.405,0x470,0 0 0 2
2025-06-29 21:46:07.405,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.412,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.412,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.412,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.420,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.420,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.428,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.435,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.435,0x488,40 81 116 166 0 0 224
2025-06-29 21:46:07.437,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.446,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.446,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.446,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.454,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.454,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.463,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:07.468,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.468,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.471,0x380,103 0 0 128 0 0 17
2025-06-29 21:46:07.479,0x488,40 81 116 166 0 0 32
2025-06-29 21:46:07.480,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.485,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.487,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.487,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.496,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.496,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.499,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.499,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.507,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.513,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.513,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.518,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:07.518,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.524,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.524,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.529,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.531,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.537,0x488,40 81 116 166 0 0 128
2025-06-29 21:46:07.537,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.546,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.546,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.546,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.546,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.556,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.564,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.569,0x488,40 81 116 166 0 0 160
2025-06-29 21:46:07.569,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.573,0x470,0 0 0 2
2025-06-29 21:46:07.573,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.580,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:07.580,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.587,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.587,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.596,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.596,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.596,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.596,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.604,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.613,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.617,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.617,0x470,0 0 0 2
2025-06-29 21:46:07.617,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.621,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.629,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.632,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.637,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.637,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.646,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:07.646,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.646,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.657,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.663,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.663,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.663,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.663,0x420,0 0 0 106 0 128 0
2025-06-29 21:46:07.673,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.673,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.678,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.680,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.686,0x488,40 81 116 166 0 0 96
2025-06-29 21:46:07.686,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.695,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.695,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.695,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.707,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.711,0x488,40 81 116 166 0 0 128
2025-06-29 21:46:07.711,0x470,0 0 0 2
2025-06-29 21:46:07.711,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.716,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.720,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.720,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.730,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.730,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.730,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.737,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.746,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.746,0x488,40 81 116 166 0 0 192
2025-06-29 21:46:07.749,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.749,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.754,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.754,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.762,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.762,0x488,40 81 116 166 0 0 224
2025-06-29 21:46:07.762,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.773,0x5D8,4 0 0 0 0 0 0
2025-06-29 21:46:07.778,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.780,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.780,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.786,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.786,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.794,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.796,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.800,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.802,0x488,40 81 116 166 0 0 32
2025-06-29 21:46:07.802,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.802,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.811,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.814,0x470,0 0 0 2
2025-06-29 21:46:07.814,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.819,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.827,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.827,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.835,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.835,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.841,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.842,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.846,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.851,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.857,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.857,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.863,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.863,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.868,0x420,0 0 0 106 0 128 0
2025-06-29 21:46:07.869,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.874,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.879,0x488,40 81 116 166 0 0 160
2025-06-29 21:46:07.880,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.883,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.885,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.885,0x380,103 0 0 128 0 0 17
2025-06-29 21:46:07.896,0x488,40 81 116 166 0 0 192
2025-06-29 21:46:07.901,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.902,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.907,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.908,0x470,0 0 0 2
2025-06-29 21:46:07.912,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.913,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.918,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.919,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.924,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.929,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.929,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.935,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.936,0x488,40 81 116 166 0 0 0
2025-06-29 21:46:07.940,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.941,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.946,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.952,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.957,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.957,0x470,0 0 0 2
2025-06-29 21:46:07.957,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.962,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.964,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.964,0x380,103 0 0 128 0 0 17
2025-06-29 21:46:07.971,0x488,40 81 116 166 0 0 64
2025-06-29 21:46:07.971,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:07.980,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.980,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.980,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:07.986,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:07.995,0x488,40 81 116 166 0 0 96
2025-06-29 21:46:07.995,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:07.995,0x470,0 0 0 2
2025-06-29 21:46:07.995,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:08.003,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:08.003,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:08.011,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:08.011,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:08.022,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:08.022,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:08.028,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:08.028,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:08.030,0x380,103 0 0 128 0 0 17
2025-06-29 21:46:08.036,0x488,40 81 116 166 0 0 160
2025-06-29 21:46:08.044,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:08.044,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:08.044,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:08.044,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:08.053,0x488,40 81 116 166 0 0 192
2025-06-29 21:46:08.053,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:08.062,0x420,0 0 0 106 0 128 0
2025-06-29 21:46:08.068,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:08.069,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:08.073,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:08.073,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:08.078,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:08.078,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:08.085,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:08.089,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:08.096,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:08.096,0x488,40 81 116 166 0 0 0
2025-06-29 21:46:08.101,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:08.101,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:08.104,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:08.104,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:08.118,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:08.118,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:08.118,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:08.118,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:08.128,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:08.128,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:08.135,0x488,40 81 116 166 0 0 64
2025-06-29 21:46:08.146,0x320,3 17 0 0 0 0 0
2025-06-29 21:46:08.146,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:08.151,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:08.152,0x380,103 0 0 128 0 0 16
2025-06-29 21:46:08.152,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:08.152,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:08.160,0x380,103 0 0 128 0 0 16
