timestamp,can_id,data
2025-06-29 22:12:17.851,0x280,25 35 12 21 0 21 21
2025-06-29 22:12:17.856,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:17.857,0x280,25 39 12 21 0 21 21
2025-06-29 22:12:17.862,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:17.863,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:17.868,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:17.868,0x588,115 116 1 0 1 0 0
2025-06-29 22:12:17.876,0x280,25 39 12 21 0 21 21
2025-06-29 22:12:17.884,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:17.884,0x420,0 0 0 173 50 128 0
2025-06-29 22:12:17.886,0x470,0 50 0 2
2025-06-29 22:12:17.886,0x570,0 0 0
2025-06-29 22:12:17.892,0x280,25 45 12 21 0 21 21
2025-06-29 22:12:17.892,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:17.900,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:17.900,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:17.906,0x280,25 45 12 21 0 21 21
2025-06-29 22:12:17.909,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:17.909,0x280,25 45 12 21 0 21 21
2025-06-29 22:12:17.917,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:17.917,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:17.917,0x470,0 50 0 2
2025-06-29 22:12:17.927,0x280,25 65 12 21 0 21 21
2025-06-29 22:12:17.934,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:17.934,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:17.934,0x280,24 65 12 21 0 21 21
2025-06-29 22:12:17.945,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:17.950,0x280,24 65 12 21 0 21 21
2025-06-29 22:12:17.950,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:17.956,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:17.956,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:17.958,0x280,24 65 12 21 0 21 21
2025-06-29 22:12:17.966,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:17.966,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:17.966,0x280,24 66 12 21 0 21 21
2025-06-29 22:12:17.977,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:17.977,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:17.983,0x280,24 66 12 21 0 21 21
2025-06-29 22:12:17.985,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:17.991,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:17.991,0x280,24 66 12 21 0 21 21
2025-06-29 22:12:17.999,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:17.999,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:17.999,0x280,24 61 12 21 0 21 21
2025-06-29 22:12:18.007,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.007,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.017,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.017,0x280,24 61 12 21 0 21 21
2025-06-29 22:12:18.024,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.024,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.032,0x488,21 21 116 166 0 0 0
2025-06-29 22:12:18.034,0x280,24 61 12 21 0 21 21
2025-06-29 22:12:18.038,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.044,0x480,0 81 194 0 64 2 69
2025-06-29 22:12:18.044,0x280,25 44 12 21 0 21 21
2025-06-29 22:12:18.049,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.049,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.057,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.057,0x280,25 44 12 21 0 21 21
2025-06-29 22:12:18.067,0x280,25 44 12 21 0 21 21
2025-06-29 22:12:18.073,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.074,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.074,0x488,21 21 116 166 0 0 80
2025-06-29 22:12:18.074,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.084,0x420,0 0 0 173 50 128 0
2025-06-29 22:12:18.084,0x470,0 50 0 2
2025-06-29 22:12:18.090,0x570,0 0 0
2025-06-29 22:12:18.091,0x280,25 55 12 21 0 21 21
2025-06-29 22:12:18.098,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.098,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.106,0x488,21 21 116 166 0 0 112
2025-06-29 22:12:18.106,0x280,25 55 12 21 0 21 21
2025-06-29 22:12:18.106,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.115,0x280,25 52 12 21 0 21 21
2025-06-29 22:12:18.123,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.123,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.128,0x488,21 21 116 166 0 0 160
2025-06-29 22:12:18.128,0x470,0 50 0 2
2025-06-29 22:12:18.134,0x280,25 52 12 21 0 21 21
2025-06-29 22:12:18.140,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.140,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.140,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.147,0x280,25 52 12 21 0 21 21
2025-06-29 22:12:18.147,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.156,0x280,25 52 12 21 0 21 21
2025-06-29 22:12:18.156,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.156,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.164,0x520,143 1 242 106 76 163 1
2025-06-29 22:12:18.172,0x280,24 64 12 21 0 21 21
2025-06-29 22:12:18.174,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.180,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.189,0x470,0 50 0 2
2025-06-29 22:12:18.189,0x570,0 0 0
2025-06-29 22:12:18.189,0x5D0,2 65 32 0 0
2025-06-29 22:12:18.189,0x280,24 64 12 21 0 21 21
2025-06-29 22:12:18.198,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.198,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.205,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.205,0x280,24 68 12 21 0 21 21
2025-06-29 22:12:18.205,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.217,0x280,24 68 12 21 0 21 21
2025-06-29 22:12:18.217,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.223,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.223,0x470,0 50 0 2
2025-06-29 22:12:18.223,0x280,24 68 12 21 0 21 21
2025-06-29 22:12:18.230,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.240,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.245,0x280,24 81 12 21 0 21 21
2025-06-29 22:12:18.245,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.245,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.255,0x280,24 81 12 21 0 21 21
2025-06-29 22:12:18.255,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.262,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.262,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.262,0x280,24 81 12 21 0 21 21
2025-06-29 22:12:18.262,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.269,0x280,24 74 12 21 0 21 21
2025-06-29 22:12:18.278,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.278,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.278,0x488,21 21 116 166 0 0 144
2025-06-29 22:12:18.288,0x280,24 74 12 21 0 21 21
2025-06-29 22:12:18.294,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.294,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.294,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.301,0x280,24 74 12 21 0 21 21
2025-06-29 22:12:18.306,0x280,24 75 12 21 0 21 21
2025-06-29 22:12:18.310,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.310,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.319,0x488,21 21 116 166 0 0 208
2025-06-29 22:12:18.319,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.319,0x280,24 75 12 21 0 21 21
2025-06-29 22:12:18.330,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.335,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.335,0x280,24 75 12 21 0 21 21
2025-06-29 22:12:18.335,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.343,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.343,0x280,24 77 12 21 0 21 21
2025-06-29 22:12:18.352,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.352,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.360,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.360,0x280,24 77 12 21 0 21 21
2025-06-29 22:12:18.366,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.372,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.372,0x520,192 1 242 106 76 163 1
2025-06-29 22:12:18.379,0x280,24 77 12 21 0 21 21
2025-06-29 22:12:18.384,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.386,0x470,0 50 0 2
2025-06-29 22:12:18.388,0x570,0 0 0
2025-06-29 22:12:18.390,0x5D0,2 65 32 0 0
2025-06-29 22:12:18.394,0x280,23 88 12 21 0 21 21
2025-06-29 22:12:18.396,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.400,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.406,0x488,21 21 116 166 0 0 80
2025-06-29 22:12:18.406,0x280,23 88 12 21 0 21 21
2025-06-29 22:12:18.410,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.416,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.418,0x280,23 88 12 21 0 21 21
2025-06-29 22:12:18.427,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.427,0x470,0 50 0 2
2025-06-29 22:12:18.427,0x280,23 78 12 21 0 21 21
2025-06-29 22:12:18.435,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.437,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.437,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.443,0x280,23 78 12 21 0 21 21
2025-06-29 22:12:18.451,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.451,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.451,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.460,0x488,21 21 116 166 0 0 176
2025-06-29 22:12:18.460,0x480,0 169 194 0 64 2 233
2025-06-29 22:12:18.468,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.468,0x280,24 67 12 21 0 21 21
2025-06-29 22:12:18.476,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.476,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.476,0x420,0 0 0 173 50 128 0
2025-06-29 22:12:18.484,0x470,0 50 0 2
2025-06-29 22:12:18.487,0x280,24 67 12 21 0 21 21
2025-06-29 22:12:18.493,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.493,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.501,0x488,21 21 116 166 0 0 240
2025-06-29 22:12:18.506,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.510,0x280,24 61 12 21 0 21 21
2025-06-29 22:12:18.510,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.510,0x280,24 61 12 21 0 21 21
2025-06-29 22:12:18.518,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.518,0x480,0 185 194 0 64 2 54
2025-06-29 22:12:18.518,0x470,0 50 0 2
2025-06-29 22:12:18.528,0x280,24 61 12 21 0 21 21
2025-06-29 22:12:18.534,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.534,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.534,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.542,0x280,24 78 12 21 0 21 21
2025-06-29 22:12:18.551,0x280,24 78 12 21 0 21 21
2025-06-29 22:12:18.551,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.551,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.561,0x488,21 21 116 166 0 0 80
2025-06-29 22:12:18.561,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.567,0x280,24 78 12 21 0 21 21
2025-06-29 22:12:18.568,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.568,0x280,24 78 12 21 0 21 21
2025-06-29 22:12:18.578,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.578,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.584,0x280,23 76 12 21 0 21 21
2025-06-29 22:12:18.584,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.584,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.600,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.600,0x280,23 76 12 21 0 21 21
2025-06-29 22:12:18.604,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.604,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.608,0x280,23 76 12 21 0 21 21
2025-06-29 22:12:18.616,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.620,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.620,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.628,0x280,24 65 12 21 0 21 21
2025-06-29 22:12:18.633,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.635,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.638,0x280,24 65 12 21 0 21 21
2025-06-29 22:12:18.638,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.644,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.649,0x480,0 209 194 0 64 2 8
2025-06-29 22:12:18.649,0x280,24 65 12 21 0 21 21
2025-06-29 22:12:18.657,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.657,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.667,0x280,24 62 12 21 0 21 21
2025-06-29 22:12:18.667,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.674,0x280,24 62 12 21 0 21 21
2025-06-29 22:12:18.678,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.678,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.685,0x488,21 21 116 166 0 0 16
2025-06-29 22:12:18.691,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.696,0x420,0 0 0 173 50 128 0
2025-06-29 22:12:18.696,0x470,0 50 0 2
2025-06-29 22:12:18.699,0x280,24 76 12 21 0 21 21
2025-06-29 22:12:18.699,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.708,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.708,0x280,24 76 12 21 0 21 21
2025-06-29 22:12:18.716,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.723,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.723,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.726,0x280,24 76 12 21 0 21 21
2025-06-29 22:12:18.726,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.735,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.735,0x470,0 50 0 2
2025-06-29 22:12:18.740,0x280,24 63 12 21 0 21 21
2025-06-29 22:12:18.740,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.740,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.748,0x280,24 63 12 21 0 21 21
2025-06-29 22:12:18.748,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.756,0x280,24 63 12 21 0 21 21
2025-06-29 22:12:18.756,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.768,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.768,0x488,21 21 116 166 0 0 144
2025-06-29 22:12:18.775,0x520,66 1 242 106 76 163 1
2025-06-29 22:12:18.775,0x280,24 52 12 21 0 21 21
2025-06-29 22:12:18.781,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.781,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.790,0x470,0 50 0 2
2025-06-29 22:12:18.790,0x570,0 0 0
2025-06-29 22:12:18.790,0x280,24 52 12 21 0 21 21
2025-06-29 22:12:18.790,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.797,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.797,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.808,0x280,24 52 12 21 0 21 21
2025-06-29 22:12:18.811,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.814,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.814,0x280,24 41 12 21 0 21 21
2025-06-29 22:12:18.822,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.822,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.822,0x488,21 21 116 166 0 0 240
2025-06-29 22:12:18.833,0x470,0 50 0 2
2025-06-29 22:12:18.839,0x280,24 41 12 21 0 21 21
2025-06-29 22:12:18.839,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.847,0x280,24 41 12 21 0 21 21
2025-06-29 22:12:18.847,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.847,0x280,25 30 12 21 0 21 21
2025-06-29 22:12:18.857,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.863,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.864,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.869,0x280,25 30 12 21 0 21 21
2025-06-29 22:12:18.869,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.874,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.880,0x280,25 30 12 21 0 21 21
2025-06-29 22:12:18.882,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.882,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.888,0x588,115 116 0 0 1 0 0
2025-06-29 22:12:18.896,0x280,24 25 12 20 0 20 21
2025-06-29 22:12:18.896,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.896,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.896,0x280,24 25 12 20 0 20 21
2025-06-29 22:12:18.907,0x280,24 25 12 20 0 20 21
2025-06-29 22:12:18.913,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.913,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.913,0x488,21 20 116 166 0 0 144
2025-06-29 22:12:18.924,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.924,0x280,24 25 12 20 0 20 21
2025-06-29 22:12:18.930,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.930,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.940,0x280,23 34 12 20 0 20 21
2025-06-29 22:12:18.940,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.947,0x480,0 17 195 0 64 2 201
2025-06-29 22:12:18.947,0x280,23 34 12 20 0 20 20
2025-06-29 22:12:18.957,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.957,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:18.964,0x280,23 29 12 20 0 20 20
2025-06-29 22:12:18.964,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.968,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.974,0x520,143 1 242 106 76 163 1
2025-06-29 22:12:18.974,0x280,23 29 12 20 0 20 20
2025-06-29 22:12:18.980,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:18.980,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.980,0x470,0 50 0 2
2025-06-29 22:12:18.987,0x5D0,2 65 32 0 0
2025-06-29 22:12:18.996,0x280,23 29 12 20 0 20 20
2025-06-29 22:12:18.996,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:18.996,0x480,0 25 195 0 64 2 12
2025-06-29 22:12:18.996,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.004,0x280,24 14 12 20 0 20 20
2025-06-29 22:12:19.004,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:19.012,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.012,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.020,0x280,24 14 12 20 0 20 20
2025-06-29 22:12:19.028,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:19.030,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.034,0x470,0 50 0 2
2025-06-29 22:12:19.034,0x280,24 14 12 20 0 20 20
2025-06-29 22:12:19.037,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:19.046,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.046,0x280,24 8 12 20 0 20 20
2025-06-29 22:12:19.046,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.046,0x280,24 8 12 20 0 20 20
2025-06-29 22:12:19.054,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.062,0x480,0 41 195 0 64 2 60
2025-06-29 22:12:19.062,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.069,0x280,24 8 12 20 0 20 20
2025-06-29 22:12:19.069,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.073,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.079,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.079,0x420,0 0 0 173 50 128 0
2025-06-29 22:12:19.079,0x470,0 50 0 2
2025-06-29 22:12:19.079,0x570,0 0 0
2025-06-29 22:12:19.087,0x280,25 6 12 21 0 21 20
2025-06-29 22:12:19.087,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.096,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.096,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.107,0x280,25 6 12 21 0 21 21
2025-06-29 22:12:19.108,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.112,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.117,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.117,0x480,0 49 195 0 64 2 112
2025-06-29 22:12:19.124,0x470,0 50 0 2
2025-06-29 22:12:19.128,0x280,26 251 11 21 0 21 21
2025-06-29 22:12:19.128,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.135,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.135,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.137,0x280,26 251 11 21 0 21 21
2025-06-29 22:12:19.145,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.145,0x280,26 251 11 21 0 21 21
2025-06-29 22:12:19.145,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.153,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.162,0x280,26 255 11 21 0 21 21
2025-06-29 22:12:19.162,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.167,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.174,0x480,0 65 195 0 64 2 207
2025-06-29 22:12:19.174,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.179,0x470,0 50 0 2
2025-06-29 22:12:19.183,0x280,26 255 11 21 0 21 21
2025-06-29 22:12:19.183,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.190,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.195,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.195,0x280,27 250 11 21 0 21 21
2025-06-29 22:12:19.206,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.206,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.212,0x280,27 250 11 21 0 21 21
2025-06-29 22:12:19.214,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.218,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.224,0x280,27 250 11 21 0 21 21
2025-06-29 22:12:19.228,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.231,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.235,0x488,21 21 116 166 0 0 128
2025-06-29 22:12:19.235,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.237,0x280,26 5 12 21 0 21 21
2025-06-29 22:12:19.245,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.245,0x280,26 5 12 21 0 21 21
2025-06-29 22:12:19.245,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.254,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.258,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.263,0x280,26 5 12 21 0 21 21
2025-06-29 22:12:19.265,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.273,0x280,26 5 12 21 0 21 21
2025-06-29 22:12:19.273,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.279,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.279,0x488,21 21 116 166 0 0 208
2025-06-29 22:12:19.279,0x570,0 0 0
2025-06-29 22:12:19.279,0x5D8,4 0 0 0 0 0 0
2025-06-29 22:12:19.287,0x280,26 9 12 21 0 21 21
2025-06-29 22:12:19.296,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.296,0x488,21 21 116 166 0 0 240
2025-06-29 22:12:19.297,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.304,0x280,26 9 12 21 0 21 21
2025-06-29 22:12:19.304,0x280,26 9 12 21 0 21 21
2025-06-29 22:12:19.312,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.312,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.320,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.320,0x280,26 9 12 21 0 21 21
2025-06-29 22:12:19.329,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.331,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.335,0x470,0 50 0 2
2025-06-29 22:12:19.335,0x280,26 9 12 21 0 21 21
2025-06-29 22:12:19.339,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.339,0x280,26 9 12 21 0 21 21
2025-06-29 22:12:19.347,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.347,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.355,0x488,21 21 116 166 0 0 64
2025-06-29 22:12:19.355,0x488,21 21 116 166 0 0 80
2025-06-29 22:12:19.355,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.363,0x280,26 5 12 21 0 21 21
2025-06-29 22:12:19.374,0x520,0 1 242 106 76 163 1
2025-06-29 22:12:19.374,0x280,26 5 12 21 0 21 21
2025-06-29 22:12:19.378,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.384,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.384,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.389,0x470,0 50 0 2
2025-06-29 22:12:19.389,0x280,26 5 12 21 0 21 21
2025-06-29 22:12:19.396,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:19.396,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.396,0x488,21 21 116 166 0 0 144
2025-06-29 22:12:19.407,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:19.407,0x280,26 5 12 21 0 21 21
2025-06-29 22:12:19.413,0x380,110 0 0 128 0 0 7
2025-06-29 22:12:19.413,0x320,3 16 0 0 0 0 0
