timestamp,can_id,data
2025-06-19 17:06:25.284,0x588,68 116 133 0 1 0 0
2025-06-19 17:06:25.286,0x280,33 45 23 29 15 23 29
2025-06-19 17:06:25.286,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.286,0x280,33 6 23 29 15 23 29
2025-06-19 17:06:25.297,0x288,137 48 0 0 83 221 14
2025-06-19 17:06:25.302,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.302,0x280,33 6 23 29 15 23 29
2025-06-19 17:06:25.308,0x288,137 48 0 0 83 221 14
2025-06-19 17:06:25.308,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.315,0x280,33 16 23 32 15 26 29
2025-06-19 17:06:25.317,0x288,137 48 0 0 83 221 14
2025-06-19 17:06:25.317,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.325,0x488,29 29 116 166 0 0 64
2025-06-19 17:06:25.330,0x280,33 16 23 32 15 26 29
2025-06-19 17:06:25.330,0x288,137 48 0 0 83 221 14
2025-06-19 17:06:25.336,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.336,0x280,35 25 23 31 15 26 29
2025-06-19 17:06:25.342,0x288,137 48 0 0 83 221 14
2025-06-19 17:06:25.342,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.342,0x588,68 116 2 0 1 0 0
2025-06-19 17:06:25.353,0x280,36 54 23 31 15 26 29
2025-06-19 17:06:25.353,0x288,137 48 0 0 83 221 14
2025-06-19 17:06:25.358,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.363,0x280,35 54 23 31 15 26 29
2025-06-19 17:06:25.363,0x288,137 48 0 0 83 221 14
2025-06-19 17:06:25.370,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.370,0x280,35 53 23 28 15 23 29
2025-06-19 17:06:25.375,0x288,137 48 0 0 83 221 14
2025-06-19 17:06:25.379,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.379,0x488,29 31 116 166 0 0 160
2025-06-19 17:06:25.384,0x280,36 53 23 28 15 23 29
2025-06-19 17:06:25.391,0x288,137 48 0 0 83 221 14
2025-06-19 17:06:25.391,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.397,0x280,33 62 23 28 15 23 29
2025-06-19 17:06:25.403,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.403,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.409,0x488,29 28 116 166 0 0 192
2025-06-19 17:06:25.409,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.414,0x480,0 138 145 0 0 2 217
2025-06-19 17:06:25.419,0x320,3 136 0 0 0 0 0
2025-06-19 17:06:25.419,0x280,33 67 23 28 15 23 29
2025-06-19 17:06:25.425,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.426,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.430,0x488,29 28 116 166 0 0 240
2025-06-19 17:06:25.436,0x280,33 73 23 28 15 23 29
2025-06-19 17:06:25.436,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.442,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.442,0x280,33 73 23 28 15 23 29
2025-06-19 17:06:25.446,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.453,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.454,0x280,33 73 23 28 15 23 29
2025-06-19 17:06:25.454,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.462,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.462,0x488,29 28 116 166 0 0 32
2025-06-19 17:06:25.467,0x280,33 73 23 28 15 23 29
2025-06-19 17:06:25.470,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.476,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.481,0x280,33 71 23 28 15 23 29
2025-06-19 17:06:25.481,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.487,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.489,0x488,29 28 116 166 0 0 80
2025-06-19 17:06:25.489,0x280,33 75 23 28 15 23 29
2025-06-19 17:06:25.495,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.495,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.502,0x280,33 75 23 28 15 23 29
2025-06-19 17:06:25.509,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.510,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.510,0x488,29 28 116 166 0 0 112
2025-06-19 17:06:25.520,0x280,33 107 23 28 15 23 28
2025-06-19 17:06:25.520,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.523,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.523,0x280,33 107 23 28 15 23 28
2025-06-19 17:06:25.531,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.537,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.537,0x280,32 104 23 28 15 23 28
2025-06-19 17:06:25.541,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.545,0x488,28 28 116 166 0 0 160
2025-06-19 17:06:25.545,0x280,32 104 23 28 15 23 28
2025-06-19 17:06:25.551,0x280,32 115 23 28 15 23 28
2025-06-19 17:06:25.551,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.558,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.564,0x280,32 115 23 28 15 23 28
2025-06-19 17:06:25.564,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.564,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.575,0x488,28 28 116 166 0 0 208
2025-06-19 17:06:25.575,0x280,32 103 23 28 15 23 28
2025-06-19 17:06:25.579,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.579,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.586,0x280,32 103 23 28 15 23 28
2025-06-19 17:06:25.586,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.592,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.597,0x488,28 28 116 166 0 0 240
2025-06-19 17:06:25.603,0x280,32 109 23 28 15 23 28
2025-06-19 17:06:25.604,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.606,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.606,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.613,0x480,0 238 145 0 0 2 233
2025-06-19 17:06:25.613,0x320,3 136 0 0 0 0 0
2025-06-19 17:06:25.621,0x280,33 98 23 28 15 23 28
2025-06-19 17:06:25.624,0x280,33 98 23 28 15 23 28
2025-06-19 17:06:25.624,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.627,0x380,106 15 0 128 0 0 13
2025-06-19 17:06:25.634,0x280,33 104 23 28 15 23 28
2025-06-19 17:06:25.634,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.643,0x380,106 15 0 128 0 0 13
2025-06-19 17:06:25.646,0x280,33 104 23 28 15 23 28
2025-06-19 17:06:25.648,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.651,0x380,106 15 0 128 0 0 13
2025-06-19 17:06:25.651,0x488,28 28 116 166 0 0 80
2025-06-19 17:06:25.659,0x280,33 106 23 28 15 23 28
2025-06-19 17:06:25.662,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.662,0x380,106 15 0 128 0 0 13
2025-06-19 17:06:25.667,0x280,33 106 23 28 15 23 28
2025-06-19 17:06:25.675,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.676,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.680,0x488,28 28 116 166 0 0 112
2025-06-19 17:06:25.682,0x280,33 115 23 28 15 23 28
2025-06-19 17:06:25.685,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.692,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.692,0x280,33 126 23 28 15 23 28
2025-06-19 17:06:25.697,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.703,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.703,0x488,28 28 116 166 0 0 160
2025-06-19 17:06:25.703,0x280,33 126 23 28 15 23 28
2025-06-19 17:06:25.703,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.714,0x380,106 15 0 128 0 0 13
2025-06-19 17:06:25.719,0x280,33 132 23 28 15 23 28
2025-06-19 17:06:25.719,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.724,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.724,0x280,33 132 23 28 15 23 28
2025-06-19 17:06:25.732,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.732,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.732,0x488,28 28 116 166 0 0 208
2025-06-19 17:06:25.742,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.747,0x588,67 116 1 0 1 0 0
2025-06-19 17:06:25.747,0x280,32 137 23 28 15 23 28
2025-06-19 17:06:25.753,0x280,32 166 23 28 15 23 28
2025-06-19 17:06:25.759,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.759,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.764,0x488,28 28 116 166 0 0 0
2025-06-19 17:06:25.764,0x280,33 166 23 28 15 23 28
2025-06-19 17:06:25.766,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.773,0x380,106 15 0 128 0 0 14
2025-06-19 17:06:25.773,0x280,33 166 23 29 16 23 29
2025-06-19 17:06:25.780,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.780,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.786,0x280,32 166 23 29 16 23 29
2025-06-19 17:06:25.786,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.786,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.797,0x488,29 29 116 166 0 0 48
2025-06-19 17:06:25.802,0x280,33 175 23 29 16 23 29
2025-06-19 17:06:25.802,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.808,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.808,0x480,0 81 146 0 0 2 206
2025-06-19 17:06:25.815,0x320,3 136 0 0 0 0 0
2025-06-19 17:06:25.819,0x280,33 168 23 29 16 24 29
2025-06-19 17:06:25.819,0x280,33 168 23 29 16 24 29
2025-06-19 17:06:25.821,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.821,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.830,0x488,29 29 116 166 0 0 112
2025-06-19 17:06:25.836,0x280,33 175 23 29 16 23 29
2025-06-19 17:06:25.836,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.844,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.845,0x280,33 175 23 29 16 23 29
2025-06-19 17:06:25.848,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.852,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.858,0x488,29 29 116 166 0 0 144
2025-06-19 17:06:25.858,0x280,33 177 23 29 16 24 29
2025-06-19 17:06:25.864,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.864,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.870,0x280,33 177 23 29 16 24 29
2025-06-19 17:06:25.870,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.870,0x480,0 110 146 0 0 2 167
2025-06-19 17:06:25.880,0x420,0 0 0 137 0 128 0
2025-06-19 17:06:25.881,0x280,32 196 23 29 16 24 29
2025-06-19 17:06:25.887,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.887,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.887,0x280,33 183 23 27 16 22 29
2025-06-19 17:06:25.898,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.903,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.903,0x488,29 29 116 166 0 0 224
2025-06-19 17:06:25.905,0x280,34 183 23 27 16 22 29
2025-06-19 17:06:25.905,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.914,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.919,0x280,31 185 23 29 16 24 29
2025-06-19 17:06:25.919,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.925,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.925,0x280,32 185 23 29 16 24 29
2025-06-19 17:06:25.925,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.936,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.936,0x488,29 29 116 166 0 0 16
2025-06-19 17:06:25.941,0x588,65 116 0 0 1 0 0
2025-06-19 17:06:25.946,0x280,33 188 23 29 16 24 29
2025-06-19 17:06:25.946,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.953,0x280,33 191 23 29 16 24 29
2025-06-19 17:06:25.958,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.958,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.961,0x280,34 191 23 29 16 24 29
2025-06-19 17:06:25.961,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.967,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.974,0x488,29 29 116 166 0 0 80
2025-06-19 17:06:25.974,0x280,34 203 23 29 16 23 29
2025-06-19 17:06:25.981,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.981,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.982,0x280,32 203 23 29 16 23 29
2025-06-19 17:06:25.992,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:25.992,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:25.996,0x488,29 29 116 166 0 0 112
2025-06-19 17:06:26.002,0x280,33 228 23 27 16 22 28
2025-06-19 17:06:26.002,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.009,0x488,29 29 116 166 0 0 128
2025-06-19 17:06:26.009,0x320,3 136 0 0 0 0 0
2025-06-19 17:06:26.012,0x280,32 224 23 27 16 22 28
2025-06-19 17:06:26.017,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.017,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.023,0x280,32 224 23 27 16 22 28
2025-06-19 17:06:26.030,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.030,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.036,0x280,32 247 23 27 16 22 28
2025-06-19 17:06:26.038,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.042,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.043,0x280,32 247 23 27 16 22 28
2025-06-19 17:06:26.043,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.051,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.057,0x488,28 27 116 166 0 0 208
2025-06-19 17:06:26.059,0x280,32 242 23 27 16 22 28
2025-06-19 17:06:26.064,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.064,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.064,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.072,0x480,0 208 146 0 0 2 128
2025-06-19 17:06:26.072,0x320,3 136 0 0 0 0 0
2025-06-19 17:06:26.080,0x470,0 0 0 2
2025-06-19 17:06:26.080,0x280,32 255 23 27 16 22 28
2025-06-19 17:06:26.085,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.085,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.092,0x280,32 245 23 27 16 22 28
2025-06-19 17:06:26.092,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.092,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.100,0x488,28 27 116 166 0 0 32
2025-06-19 17:06:26.108,0x280,32 245 23 27 16 22 28
2025-06-19 17:06:26.108,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.114,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.114,0x280,32 253 23 27 16 22 28
2025-06-19 17:06:26.120,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.125,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.125,0x280,32 253 23 27 16 22 28
2025-06-19 17:06:26.128,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.136,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.136,0x488,28 27 116 166 0 0 80
2025-06-19 17:06:26.141,0x280,31 247 23 27 16 22 28
2025-06-19 17:06:26.142,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.148,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.153,0x280,31 4 24 27 16 22 28
2025-06-19 17:06:26.153,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.156,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.164,0x488,28 27 116 166 0 0 128
2025-06-19 17:06:26.164,0x280,32 4 24 27 16 22 28
2025-06-19 17:06:26.169,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.169,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.176,0x280,32 249 23 27 16 22 28
2025-06-19 17:06:26.180,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.180,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.182,0x280,31 249 23 27 16 22 28
2025-06-19 17:06:26.190,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.190,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.198,0x488,28 27 116 166 0 0 176
2025-06-19 17:06:26.198,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.203,0x488,28 27 116 166 0 0 192
2025-06-19 17:06:26.203,0x588,65 116 130 0 1 0 0
2025-06-19 17:06:26.203,0x320,3 136 0 0 0 0 0
2025-06-19 17:06:26.212,0x280,32 236 23 28 16 22 28
2025-06-19 17:06:26.218,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.218,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.224,0x280,32 246 23 28 16 22 28
2025-06-19 17:06:26.224,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.231,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.236,0x280,32 246 23 27 16 22 28
2025-06-19 17:06:26.236,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.242,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.242,0x280,32 240 23 27 16 22 28
2025-06-19 17:06:26.245,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.252,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.252,0x320,3 136 0 0 0 0 0
2025-06-19 17:06:26.259,0x280,32 240 23 28 16 22 28
2025-06-19 17:06:26.259,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.264,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.267,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.267,0x320,3 136 0 0 0 0 0
2025-06-19 17:06:26.275,0x420,0 0 0 137 0 128 0
2025-06-19 17:06:26.276,0x470,0 0 0 2
2025-06-19 17:06:26.281,0x280,32 254 23 27 16 22 28
2025-06-19 17:06:26.285,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.285,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.285,0x280,32 254 23 28 16 22 28
2025-06-19 17:06:26.292,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.296,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.300,0x488,28 27 116 166 0 0 96
2025-06-19 17:06:26.303,0x280,32 21 24 27 16 22 27
2025-06-19 17:06:26.308,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.308,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.315,0x280,32 21 24 27 16 22 27
2025-06-19 17:06:26.316,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.316,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.323,0x488,27 27 116 166 0 0 128
2025-06-19 17:06:26.328,0x280,32 26 24 27 16 22 27
2025-06-19 17:06:26.328,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.336,0x488,27 27 116 166 0 0 144
2025-06-19 17:06:26.336,0x280,32 36 24 27 16 22 27
2025-06-19 17:06:26.342,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.342,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.342,0x488,27 27 116 166 0 0 176
2025-06-19 17:06:26.350,0x280,32 36 24 27 16 22 27
2025-06-19 17:06:26.357,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.357,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.363,0x280,32 32 24 27 16 22 27
2025-06-19 17:06:26.363,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.365,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.373,0x280,32 32 24 27 16 22 27
2025-06-19 17:06:26.375,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.379,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.386,0x488,27 27 116 166 0 0 224
2025-06-19 17:06:26.386,0x280,32 45 24 27 16 22 27
2025-06-19 17:06:26.391,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.391,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.397,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.397,0x488,27 27 116 166 0 0 0
2025-06-19 17:06:26.397,0x280,32 38 24 27 16 22 27
2025-06-19 17:06:26.397,0x288,137 48 0 0 83 222 13
2025-06-19 17:06:26.397,0x320,3 136 0 0 0 0 0
2025-06-19 17:06:26.412,0x280,32 38 24 27 16 22 27
2025-06-19 17:06:26.419,0x288,137 48 0 0 83 222 13
2025-06-19 17:06:26.419,0x280,32 54 24 27 16 22 27
2025-06-19 17:06:26.425,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.425,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.425,0x280,32 54 24 27 16 22 27
2025-06-19 17:06:26.436,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.436,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.440,0x488,27 27 116 166 0 0 64
2025-06-19 17:06:26.446,0x280,32 53 24 27 16 22 27
2025-06-19 17:06:26.446,0x288,137 48 0 0 83 222 13
2025-06-19 17:06:26.454,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.458,0x280,32 53 24 27 16 22 27
2025-06-19 17:06:26.458,0x288,137 48 0 0 83 222 13
2025-06-19 17:06:26.461,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.461,0x488,27 27 116 166 0 0 96
2025-06-19 17:06:26.467,0x480,0 145 147 0 0 2 15
2025-06-19 17:06:26.474,0x320,3 136 0 0 0 0 0
2025-06-19 17:06:26.474,0x470,0 0 0 2
2025-06-19 17:06:26.479,0x280,32 39 24 27 16 22 27
2025-06-19 17:06:26.481,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.486,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.487,0x488,27 27 116 166 0 0 144
2025-06-19 17:06:26.491,0x280,32 39 24 27 16 22 27
2025-06-19 17:06:26.495,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.495,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.502,0x488,27 27 116 166 0 0 160
2025-06-19 17:06:26.507,0x280,32 49 24 27 16 22 27
2025-06-19 17:06:26.509,0x288,137 48 0 0 83 222 13
2025-06-19 17:06:26.513,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.515,0x280,32 49 24 27 16 22 27
2025-06-19 17:06:26.520,0x288,137 48 0 0 83 222 13
2025-06-19 17:06:26.523,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.523,0x280,32 34 24 27 16 22 27
2025-06-19 17:06:26.530,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.532,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.537,0x480,0 174 147 0 0 2 102
2025-06-19 17:06:26.538,0x280,32 59 24 27 16 22 27
2025-06-19 17:06:26.538,0x288,137 48 0 0 83 222 13
2025-06-19 17:06:26.543,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.551,0x280,32 59 24 27 16 22 27
2025-06-19 17:06:26.551,0x288,137 48 0 0 83 222 13
2025-06-19 17:06:26.558,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.559,0x488,27 27 116 166 0 0 0
2025-06-19 17:06:26.564,0x280,32 59 24 27 16 22 27
2025-06-19 17:06:26.568,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.568,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.575,0x280,32 63 24 27 16 22 27
2025-06-19 17:06:26.579,0x288,137 48 0 0 83 222 14
2025-06-19 17:06:26.579,0x380,106 16 0 128 0 0 14
2025-06-19 17:06:26.585,0x280,32 63 24 27 16 22 27
